"","MSSubClass","LotFrontage","LotShapeIR1","LotShapeIR2","LotShapeIR3","LotShapeReg","X1stFlrSF","TotalBsmtSF","GrLivArea","FireplaceQuEx","FireplaceQuFa","FireplaceQuGd","FireplaceQuPo","FireplaceQuTA","GarageArea","HeatingFloor","HeatingGasA","HeatingGasW","HeatingGrav","HeatingOthW","HeatingWall","ExterQualEx","ExterQualFa","ExterQualGd","ExterQualTA","MasVnrArea","BsmtFinSF1","BsmtUnfSF","CentralAirN","CentralAirY","SalePrice"
"49",0.326048577063323,-2.70100429970941,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.31512199558417,-0.910163889970727,0.000928652919979017,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-2.3165808423563,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.537501954808548,-0.26372220303061,0.26372220303061,-0.854973010990599
"50",-1.16385067486896,-0.0288248799301608,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.436037505277996,-0.153567499600097,-1.22806451755053,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.401386709822694,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.765534487052061,-0.813159240337224,-0.26372220303061,0.26372220303061,-0.678744927887041
"51",0.622505522036274,-0.662236144638479,-0.703961632965304,5.8809906295764,-0.083017034749342,-1.31445339789784,-1.05491131753136,-0.689839504355188,0.0411089544695977,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.391463424161898,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.597298673111346,0.287704393663868,-0.26372220303061,0.26372220303061,-0.0493589168029051
"52",0.326048577063323,-0.947932752205685,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.962063957808762,-0.610453914128025,-0.649614931551907,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.303166572093816,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.691511354008044,-0.26372220303061,0.26372220303061,-0.836091430658075
"53",1.28179644383724,1.94047941388616,-0.703961632965304,5.8809906295764,-0.083017034749342,-1.31445339789784,-0.962063957808762,-0.610453914128025,-1.6269235606664,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.24362685812904,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,10.1594768883931,-0.708317540437346,-1.2783813745229,-0.657729074365224,-0.780260784114351,-1.75363948759684,3.78927165407139,-3.78927165407139,-0.892736171655648
"54",-1.16385067486896,0.0862624723455352,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,1.65108798611779,1.75445890453556,0.82231325871489,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,2.11912784801947,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,1.83281346790292,-1.54408276370074,-0.26372220303061,0.26372220303061,2.5688868893071
"55",1.09027987533957,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.70484544093416,-2.79986711253673,-0.208442591026001,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.521478856631326,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.123473718975359,-1.75363948759684,-0.26372220303061,0.26372220303061,-0.640981767221993
"56",-1.16385067486896,1.57304532757446,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.852129911080586,1.00890322080028,-0.0598117050396388,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.541325427952917,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,1.86153568269417,0.125167098541545,0.914646294637061,-0.26372220303061,0.26372220303061,-0.00530189602701556
"57",0.622505522036274,-2.36556326005818,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.340803933950356,-0.108299932315096,0.614602629047696,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.065007716234714,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.194628935199895,0.4981283248169,-0.405590013211156,-0.26372220303061,0.26372220303061,-0.106003657800477
"58",0.622505522036274,1.12379115149034,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.784911788434847,-0.457909500749659,0.575621116156058,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.48674735681854,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,-1.02421026545169,0.774634319949436,-0.26372220303061,0.26372220303061,0.196101627519908
"59",0.622505522036274,-0.0288248799301608,-0.703961632965304,5.8809906295764,-0.083017034749342,-1.31445339789784,0.85433788709813,0.978166319045347,1.75318532802451,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.863832211928784,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,5.20176674209822,-0.0983628467755897,-0.708317540437346,-1.2783813745229,-0.657729074365224,-1.02421026545169,1.82627874244882,-0.26372220303061,0.26372220303061,3.2458544828292
"60",-1.16385067486896,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.11559722695348,-0.741511186646794,-1.73566433356953,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.570082566056224,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.458251967290605,-0.979813593597963,-0.26372220303061,0.26372220303061,-0.705179140352575
"61",-1.16385067486896,-0.208166052878376,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.192046317391035,0.406262166588622,-0.694572626945428,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.541325427952917,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,1.18306340703328,-0.725931962005579,-0.26372220303061,0.26372220303061,-0.288525601014877
"62",0.985339498864292,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-2.15443243498887,-1.86390165952506,-0.813637221900709,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.887627707201693,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.11156030328989,3.78927165407139,-3.78927165407139,-1.00602565365079
"63",1.74957079714054,-1.59194963569984,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.728001786337521,0.894574647635305,-0.185348645489713,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.0848542875563058,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,0.990907421063349,-0.96791423129692,1.69431114588254,-0.26372220303061,0.26372220303061,0.271627948850004
"64",0.873156297570943,-1.09913409220479,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.625427703396164,-1.62214905995434,0.555018036871338,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.065007716234714,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.211678134338086,-0.26372220303061,0.26372220303061,-0.515104565005166
"65",0.622505522036274,0.712795697767706,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.103328832680252,0.141188399827253,1.19455185971915,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.883678783250376,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.709238452897291,-0.414055300363655,-0.26372220303061,0.26372220303061,0.485619192618611
"66",0.622505522036274,0.515052866981949,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.150052655909577,0.368391876409704,1.98453234729939,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,1.91073884914275,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,2.52839988309224,-1.02421026545169,1.30090160663061,-0.26372220303061,0.26372220303061,1.71292191423268
"67",-1.16385067486896,0.712795697767706,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.889436702838158,1.91548406569775,1.51516483135638,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.541325427952917,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,2.00046572444377,1.1150390324296,1.09985709426973,-0.26372220303061,0.26372220303061,-0.0115957561378569
"68",-1.16385067486896,0.306616159721064,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.968997384859724,1.06542278248358,0.0611068530338469,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.452015857005754,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,0.889025390446976,1.35195150949759,-0.0963533345403227,-0.26372220303061,0.26372220303061,0.567439374059548
"69",-0.504559753067992,-1.3376724359263,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.26392703212015,-0.867073806099642,-1.83757004189704,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-1.22501941966875,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.558945879865424,-0.26372220303061,0.26372220303061,-1.27036777830613
"70",0.326048577063323,0.760686251481171,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.57160412869958,0.751161625378202,1.65916711870402,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.992834925519131,-0.0261711961295107,-6.67790647819411,8.94741529644525,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,0.390227592686923,0.468592587310918,-0.26372220303061,0.26372220303061,0.554851653837866
"71",-1.16385067486896,1.3753024967887,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.966875808082246,0.881825789812897,1.54417148037976,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.24362685812904,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.379868990866026,-0.327546842786403,-0.344659569311679,-0.26372220303061,0.26372220303061,0.794018338049837
"72",-1.16385067486896,0.142542887906305,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.844085776025,-0.509018328643459,-1.54106008502879,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.53038942341304,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.301092205275203,-0.524863963150509,-0.26372220303061,0.26372220303061,-0.647275627332835
"73",0.622505522036274,0.412243040998137,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.688918372145283,-0.554051945615354,0.571505301491316,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.197959353776378,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.28724896303296,-1.02421026545169,0.721844854861611,-0.26372220303061,0.26372220303061,0.0513428449705567
"74",-1.16385067486896,0.946512102152285,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.0153661526705223,0.219806071866855,-0.877996437488679,-0.129234842820237,-0.201492929160951,-1.02461809220687,5.6056138962409,-0.818548297870204,0.114624144538693,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,0.305519215098661,-0.273596476721415,-0.185070111435129,-0.26372220303061,0.26372220303061,-0.453424735918921
"75",0.326048577063323,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.864084360395841,-0.52625642143916,0.334937949843691,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.436118209635479,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,-1.02421026545169,0.736963798284201,3.78927165407139,-3.78927165407139,-0.925464244232023
"76",0.873156297570943,-2.36556326005818,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-2.52296185969992,-2.26273981843662,-1.13772621351073,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.842972921728111,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.0594883920276454,-1.75363948759684,-0.26372220303061,0.26372220303061,-1.13190285586762
"77",-1.16385067486896,0.359791347568813,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.446430839600885,-0.162706290917055,-1.23635394958177,-0.129234842820237,-0.201492929160951,-1.02461809220687,5.6056138962409,-0.818548297870204,-0.912435921353683,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.489397940981369,0.513996234202666,-0.26372220303061,0.26372220303061,-0.568602375947317
"78",0.326048577063323,-1.09913409220479,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.0574948466665597,-1.17440143674337,-0.384425632348268,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-1.12578656306079,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.236065787284901,-0.48029824052419,-0.26372220303061,0.26372220303061,-0.678744927887041
